ax,ay,az,gx,gy,gz,temp,current,rpm,label
0.24920670407732431,0.2056099309831173,0.24558698849324795,1.438872145951674,1.1225110844247284,1.4347153731846998,46.42178994987808,3.6669085280175118,1489.3335998642788,5
0.2435724482807435,0.2012489307530743,0.28788773901040915,1.3660636565234856,1.4754789971905518,1.3787165267363763,51.12337110612013,2.9256097673849446,1539.188414271846,5
0.18972088244881224,0.19233699136623705,0.3096303102488658,1.1410980302369365,0.8050665429217528,1.6868584454884488,46.168537737258305,2.7872145259285093,1475.497862044053,5
0.26158349695093636,0.2123640379048466,0.32380574372828824,1.0571308559071806,1.633462475003137,1.6926363011629753,45.23881429447303,3.3111579409273215,1490.8840971155662,5
0.2943654481229873,0.2517370616769512,0.16014281661854476,2.0241177433660544,1.3409967723660103,1.3791728130280747,45.79353135087077,3.2582687218080055,1477.2104471749988,5
0.28715048470250387,0.24314175445629416,0.2893636847408111,1.780282205290964,1.0854111645038986,2.024929951764249,47.11089177788641,2.877979269346836,1558.833128738744,5
0.24840330549745945,0.32160393019522815,0.23498409287172636,1.1464689861207973,1.3748295494285057,1.9112375501417331,45.9051277855275,3.7332534994395226,1453.2371324058558,5
0.20733909409290602,0.2165783484675615,0.4739542125512879,1.8055873530101434,1.758329396702002,1.3130459054075807,46.83298833686204,3.1868831063345846,1522.1380477878647,5
0.19450802553650465,0.19981060922681818,0.20280296783337814,1.597035709278117,1.3299589643712548,2.1217795622287556,44.53406108796662,3.833100850750729,1547.0875219884324,5
0.3244067313620101,0.22746467204113704,0.14953923279872192,1.4346094845117812,1.306613360676458,1.5619516875437491,50.577821039674255,3.480239737565702,1557.1403964624492,5
0.2280191923491497,0.2599991099931844,0.2978704922616095,1.132680068033691,1.415611904199129,1.4644397297913407,46.7537105765431,3.173430815258746,1502.6768486062424,5
0.3046027705719401,0.22537779437938915,0.27300226954417783,2.092711530369022,1.4775544738948243,1.8336182040099471,44.26573717721611,3.351330721077117,1478.3883492359857,5
0.2821053879499307,0.18563107034323273,0.21099784209250239,1.3185974455104243,2.1721836360522846,1.2562246457234199,45.86847092821574,3.329717165516453,1550.1406225227938,5
0.2835629833038677,0.18098050766379664,0.20963611149948147,1.9095986244827463,1.4390105266269586,1.856277545405404,47.38959795124414,3.52291026888134,1516.7943528579228,5
0.2015975102225152,0.22172236187987882,0.2600462853282623,1.6534815271107062,1.0229426030237105,1.4947895977472705,45.06223502972411,2.9033331074405906,1495.5095715625405,5
0.30940309381255304,0.309091414697102,0.2252544902254849,1.2112503495242033,1.5246089788164348,1.4548954901141198,48.20368826992829,3.1336676478795313,1503.9805385739924,5
0.28325530257607395,0.3050399902711359,0.18703522240599807,1.6203174923080899,1.2817602881298984,1.1338757367566745,47.47587207422046,3.335758761880718,1481.735305127299,5
0.23029547605097114,0.3080024214453204,0.2722698386057143,1.2202321834659884,2.0576407906741547,1.577843646925943,47.079793655237715,3.6821118344989254,1488.8304493928854,5
0.22462343282371158,0.2917050285955034,0.2955906796785401,1.2993665283656632,1.0749029580957028,1.6744119178016772,46.959011936370274,3.3663290425198915,1500.5638857595648,5
0.3053636486001902,0.22428952778184869,0.29999955025298053,2.1181024631510494,1.1795858584901278,1.5876107165192723,46.81160040815607,3.66343002771774,1486.5826468563807,5
0.16463870027147237,0.3066143687419469,0.14985257930674034,1.3749625046584975,1.8622277247469945,1.3930372714071644,48.07419537604001,3.454437889397356,1582.463472477302,5
0.1888887140204023,0.26372569937466417,0.24085383507937044,1.1268980657433474,1.691085761998461,1.63934628167317,44.06616369921757,3.6227315351718357,1479.1891052260678,5
0.2827344246504072,0.27826001085422997,0.2939653646354488,1.5117927596230396,1.2263023457800926,1.361250254040009,46.05247682780204,3.5924384502328457,1489.207349501831,5
0.2555234377943068,0.3257698374631796,0.2882146290710217,1.127610218177713,1.3282574928565227,1.8768664033324076,45.10129499121032,3.322731167853805,1485.4794113041116,5
0.25089276507410874,0.3737656900468051,0.29120761817278196,1.4269556791101299,1.2552881855701967,1.2075347086082875,49.26617784918804,3.2019041078855177,1504.256341278855,5
0.19105019135215523,0.21638905637237976,0.31278387628705506,1.3310801400614694,1.8366425201758574,1.6423811769104284,47.11139083001967,3.783884660924767,1550.2123126195027,5
0.2594823977437449,0.3016269449150561,0.20571321996831227,1.4211549472421654,1.5134469395796855,1.6988035073058494,45.86215770334503,3.0008974019543637,1501.5515365443957,5
0.2422036951258546,0.17262344588627768,0.22597898902982527,1.6137370899207713,1.3401896737335066,1.5060089246473043,48.69513626186366,2.6976710578620695,1520.2189545513015,5
0.23505080013140794,0.320742006822963,0.3342532172666592,0.8940221478173175,1.827308372757443,1.5750443148106068,45.590898440171785,3.113739652536952,1522.2023509711587,5
0.1805853784257574,0.18407993087632668,0.2800456891207667,1.5418357398087592,1.734739806562402,1.7007225763489093,44.4264867771818,3.1352026156505928,1446.9520947149554,5
0.26952421469371673,0.30375603744908786,0.20916934850895066,1.8843808936204027,1.5340564489433826,1.572323692921744,44.34488492471903,3.1688338550691673,1487.371993062487,5
0.3335046950291545,0.2867467987127158,0.20458293741460074,1.509254600116052,2.2430787401170234,1.1272307991600883,46.50172752777101,3.5549157781923797,1504.3234908833904,5
0.3133636823159191,0.23068814556443162,0.3059456135853587,2.166361018281588,1.5198824212032704,1.7354666062482555,46.5398483556361,3.1929204292489866,1515.8480981674531,5
0.24451725754412704,0.3266811422866462,0.32650237207808147,1.7540561229539702,1.3451920404834814,1.3164513549780292,49.420892667370154,3.3005427140588224,1494.6997472187527,5
0.2911773059920987,0.25086097913652805,0.3166819280929914,1.8424363734963813,1.9305196236006334,1.9382456154867338,44.468998172843555,3.2089277033559935,1475.6285593592988,5
0.25344118288523243,0.2220172909587419,0.24099321977950744,1.6478146258384203,1.4087804225802727,1.1634513598762246,43.18027231571797,2.774745563156487,1468.4243083500787,5
0.33854787766738725,0.3215817993468985,0.22103473457104783,1.1666628700752673,1.4842337514239419,1.8459983290190667,45.41300864999085,3.6871291085471594,1498.402989973097,5
0.28563310160635036,0.2575923774820785,0.21569692367281607,1.3943458655641239,1.4788441341817742,1.0305436725133619,45.11330627017263,3.06166843052518,1536.2531996740827,5
0.33444110961513385,0.2207277489540016,0.19511783182106945,1.6523798009886048,1.301865789597725,1.2661631396243302,45.488497081218384,3.084701026486698,1522.9692931944808,5
0.23678953575028175,0.2498261395149032,0.2752932179058078,1.7920012348840262,1.2732074126054964,1.6098439577897048,46.533709309082795,3.7546737875745366,1456.2817902540164,5
0.2743543279557797,0.17459153953139112,0.1821088396467279,1.3890849945722121,2.0485875787325476,1.2445224502495194,47.47138780094319,3.0341209407824614,1484.7988747136928,5
0.27279841999402943,0.20982345192864538,0.3876614755401604,1.5235719662883378,1.326833713085366,1.9236289124032768,49.85229705236543,3.237589732224055,1483.3786684773577,5
0.3145526116351217,0.3450882854350772,0.19336963547393732,1.8827315462274967,1.0773288286723786,1.1858446934255316,45.887016335575716,3.6420605442110614,1485.9278814616855,5
0.27956447946467367,0.28341240619706765,0.30470834178075656,2.046010443830232,1.4935912882675568,1.343673311360725,45.96364775555457,3.1346380234090057,1500.9904763080458,5
0.18959037708209805,0.1755098467317413,0.2524358339696904,1.842568961090403,1.8385637332593558,1.5332641508678513,46.79641585425278,3.445139557791294,1518.4060838755556,5
0.2926007517454247,0.3281980668429852,0.20848826831663578,1.6386756987879145,1.8140637096969863,1.5033624459587698,46.000008430114825,2.9390838928750833,1495.8429712980776,5
0.1922251978935618,0.12149262257098237,0.3013502205893828,1.4988754398594446,1.979302499011495,1.7571966575718532,44.57895379401815,3.0052221922708604,1431.5015862741832,5
0.3052796572644742,0.23516656316627643,0.20014282266071567,1.480557223931661,1.5615554672208551,1.139539381578214,46.002624252044285,3.2191779549056387,1516.9853217231052,5
0.2417079547168999,0.23201536671495882,0.3260300450881606,1.8785283481185,1.1287938929882495,1.340162036075866,46.62063991548124,3.449637365937702,1459.8983374756012,5
0.22416162162268552,0.263849716555955,0.3351863577348619,1.2939359295635615,1.192189425733428,1.467424056951617,44.76522312830615,3.0843835909675903,1498.7562611301064,5
0.16999053566189204,0.28532603867103135,0.24144144023792327,1.551211644826352,1.2297564776965908,1.404271189724693,43.65034391029606,3.1680097945694787,1530.9521694154218,5
0.1818297876331243,0.25907295034712696,0.1613986085787979,0.9008857690146076,1.5293479475556802,1.552310276330491,53.29901502683554,2.8592986672358283,1479.9134302087257,5
0.2964425623025112,0.18768352611257877,0.25189818641053174,1.543215669457949,1.3963039030182993,1.7315551457420384,50.716849855235154,3.0135568424241272,1537.8449697240715,5
0.25361801949541923,0.1685395480459973,0.2672000053152518,1.7094250394753003,0.6736435114804882,1.5755608344954077,48.08043092483089,3.354468659210993,1491.5739226260703,5
0.22768007505922422,0.2982786779396592,0.2096834390560195,1.7276268577968117,1.5004967566865854,1.6056074486367842,49.29906946652366,3.4458948619913534,1487.499240396128,5
0.1478230823051882,0.22347098221763953,0.24728295794816751,1.251557958716131,1.292531579191868,1.5814746600460776,48.70463910926513,3.09787648753335,1422.9724464619871,5
0.21343695133364776,0.12893101240613608,0.25708558951587546,1.7804153237485476,1.8049929621947647,1.2387700870677785,44.33627944345077,3.0612260923185737,1530.2788486733944,5
0.3070915463868117,0.21304317203846482,0.2390014956663485,1.9903816535283605,1.440956663070712,1.1197989102100285,48.0432763731215,3.4966599492975536,1524.878210596994,5
0.20520264982056105,0.2635517126430622,0.21319673907296752,0.8629864384805316,1.5919859360945767,1.5445391044640666,45.88710065765209,3.2594109165339438,1479.9193171124912,5
0.27007334292407725,0.32595097862654904,0.2505584004753164,1.6273755288141434,1.4035236946722878,1.0369108434378946,45.78800843473473,3.2258688303379044,1515.5327344712653,5
0.29468808986939155,0.33100793424783537,0.2994263052323721,1.5191463675100916,1.1075240233726886,1.5466974893015224,48.13689755231613,3.417544179197895,1529.0228825746217,5
0.16203564899797113,0.27096709362308125,0.21007398039079858,0.9278334000933591,1.4394676871102525,1.062848190473713,49.363892277278964,3.4435132138317144,1540.6167557797028,5
0.1746207432618031,0.29542225828228863,0.2549040225139897,1.8086547460828784,1.3704746474906617,1.1003266239709664,48.26912394348547,3.174200516624667,1495.1571630590156,5
0.2814567649128892,0.173827897093219,0.25901606245886494,1.700568784901138,1.0655625674169396,1.4388349593060437,45.26845520449284,3.553095628446396,1514.3344245876197,5
0.2293640360402618,0.16386387592173224,0.2767031478158476,1.4752229023750463,1.5096346366296962,1.8262820955596861,48.123544438117634,3.40060808931294,1521.477514214567,5
0.2707831686269303,0.30079282594964885,0.17664830242806406,1.5025612845537506,1.9828624971115107,1.427937338699244,46.63816295559363,3.2781360403772952,1504.615626866205,5
0.2510135946061144,0.17338891063798442,0.23651296966941712,1.5758629972547,2.0353906820849317,1.6208154567809465,46.19589334047549,3.268345504037989,1527.9303556460732,5
0.24174586688145072,0.37127062959019463,0.24604388888077455,1.8349292246346622,1.7891213631519323,1.0565658856836933,45.16068422520087,3.7039955001482747,1518.756854126193,5
0.22619949999895744,0.24511025014578985,0.3092492223800158,2.045193245917682,1.9189793538669533,1.7580555632345534,43.08141776169301,2.8586936308381574,1509.314378310178,5
0.21837804809619124,0.27886028262639756,0.2860243054127144,1.6608870187696405,1.8075403813672744,1.228622635886078,45.96934906830766,3.414724783144183,1469.8697921310122,5
0.2766058067093191,0.31079367810994907,0.2744006743188005,1.5062412071317632,1.593046147830452,1.540928075420184,44.119452471522926,3.019146309714773,1527.984861122766,5
0.28380508068249566,0.239226164191783,0.2781489590952428,1.4566239698020655,2.0470076886109396,1.524214118017934,47.09898095017722,3.499529175839541,1497.6352236157963,5
0.20502760118701627,0.17785557129711532,0.20042788578019216,1.2361181072508032,1.618446006123653,1.3421503886819437,44.808179313455796,3.526918867245068,1570.2216783457702,5
0.3539578349233402,0.1912094509830401,0.2424708225812536,1.3382061229167064,1.7809519818171022,0.8280625108901637,46.26781637611822,3.6426466553176904,1505.607811576635,5
0.19014167036548849,0.3336494851422476,0.21894326006018797,1.2171109882650708,1.9432117681892582,1.8033291016760973,45.12831921844675,3.1072700137893485,1456.7065413246657,5
0.2566583244681353,0.2667563066536832,0.2682300901852416,1.9434551806917004,0.9798698729975256,1.7579085153893297,44.48202492111798,2.9645050302570524,1538.2217892980038,5
0.17771948996117187,0.25202144699167334,0.21136633046697714,1.7358894692700835,1.6920168243098752,2.006447115870837,46.779897517129285,3.33033056905784,1467.1012486755806,5
0.2186168651986652,0.17558708935884837,0.2600047029564197,1.0732099592356787,2.236181601877617,1.9366494876236828,49.45675795045984,3.584189073000296,1510.9898245062323,5
0.18922283939744716,0.12284534052626106,0.21046446902557167,1.0633579573148053,1.9433780208478606,2.0447032365240947,47.82130335743393,3.2263225858962112,1564.9192899990474,5
0.220991813893774,0.28739976993136,0.1885610324547493,1.4703382123021553,1.2942196488151145,1.642002355015543,44.43701142714946,2.850867911430087,1528.541549505023,5
0.19794973908581065,0.2791716784577983,0.24282376652885218,1.0754298207400583,2.16944890056074,1.3942563163240056,44.34163851860896,3.750588200109255,1493.4962390493622,5
0.35436360808968137,0.2564364340369824,0.18823330103482602,1.3144809441118042,1.5620647589270371,1.8992411746919586,47.42899133600736,2.80494368299848,1551.9035030762652,5
0.3219014360936631,0.2534437319756885,0.26449055977833097,1.5834238786720582,1.8327623947760192,1.3169337922386437,46.24967392635875,2.817345553635443,1489.819924667518,5
0.2774834906744025,0.2539894215716162,0.26634262031304673,1.5681941386476954,1.1728823403577684,1.9840076787238452,45.556917400743224,3.0366787854724726,1559.4981796776228,5
0.3064001313100754,0.30801240659148094,0.25965254014790573,1.0446146604470246,2.0338985661263065,1.6667962301070416,45.49566839210067,3.5817154338911257,1526.8062661766733,5
0.3027676533735522,0.17643941278604236,0.23895827539814588,1.573336334881665,1.811651913594628,1.5319634029303122,42.49042420461038,3.143262442951812,1481.7468887582656,5
0.16567148784592822,0.2115838253151686,0.26223874205558495,1.4252636989533842,1.453257275345428,1.4029938991683855,45.104600010185756,3.1702868969825118,1519.0488862083764,5
0.24097248545571304,0.19851723721537903,0.18009589800406084,2.279231162212567,1.161055490920631,1.3444124996206852,48.059404760371095,3.4369018167046486,1490.7950476683422,5
0.2530671832120432,0.23439343162293563,0.262270487088567,1.8166096640252118,1.4933399329694026,1.4953358539069277,47.642426973232524,3.2612548125024325,1515.510009075418,5
0.28007900227010896,0.20571738011233673,0.2625793958999422,1.8153365243273996,1.25125232325438,1.6327687287068422,49.67174028196366,2.774034831388075,1547.5180932289045,5
0.26504841883212055,0.21019342472285227,0.20604234004532268,1.4594866194411678,1.7404919150711076,1.6931202003576329,45.322211248161736,3.148503902886928,1526.1406102719304,5
0.3061484685792868,0.2827980276070687,0.2499214096313403,1.3749883549226827,1.3830713591650707,1.5326354717582389,44.542782232623324,2.801747073844696,1474.9218067150048,5
0.27052533957431907,0.2504755919970497,0.23456191044033084,1.2265717687386108,1.973054947676765,1.2486062355962044,45.4607266648357,2.773713615100373,1467.9468754246252,5
0.2496691877923256,0.30953643244899226,0.3380750946746002,1.4609958080234606,1.5125043621650727,2.16339990858046,42.88448539404983,3.1952870160944755,1501.0883787791502,5
0.30438633756694267,0.2667149981875504,0.2758860382013536,1.4229798589559841,1.311052558726077,1.938597849260496,43.74887672737099,3.2389409251701817,1534.047728447976,5
0.22175642528965442,0.2190983963046971,0.2922640152303424,1.2342112296000332,0.9732696426725839,0.9098716311281538,45.38188838541031,3.290476274230953,1497.5958879636057,5
0.25280919591961604,0.24626093516743458,0.30222632149090706,1.543798774293792,1.9197292437790243,1.6862489835869598,46.574350038799054,3.2163192935441067,1455.8885959597285,5
0.21007636016001838,0.265988902056341,0.24514164468137484,1.5883705537725492,2.066944171168153,1.7739212417786578,44.881160090178774,3.4456619334214715,1478.1760558063716,5
0.35704851481651767,0.25072082813177743,0.25244241966047426,1.3000064421126067,1.6490213270327154,1.1525994580433303,44.41519899578904,3.4183020900943846,1500.8103166290573,5
0.3104543199007002,0.279655269967887,0.19989454476831126,1.3049718734074034,1.3644191585982028,1.3189686496534176,48.03567651538634,2.75326201828523,1529.5288933559114,5
0.18538483125357744,0.2019374256274466,0.1495133316565641,1.3352836706523403,1.953219495461764,1.5794472727394333,47.19520895758003,2.9530280139575353,1545.8633650713093,5
0.2910782062312307,0.2841326253646294,0.2098310646416855,1.6882195456864022,1.565037383281348,1.655948700801308,50.76537554485887,3.062630841499451,1536.9391279070605,5
0.17488055091552412,0.2553593232391208,0.26665010647245196,1.5979689047589165,1.415076277920525,1.581363442583992,47.039711214706934,2.885776839287316,1479.46243142576,5
0.26170970757491024,0.2532024422508851,0.20466355173249529,1.6307838971698012,1.7002149309421706,1.4423090447155118,49.44259737508866,3.5974329126444875,1514.1290120935548,5
0.25589221630706505,0.19800159241914744,0.21940434736790895,1.6785471971654184,2.2346436917220682,1.3977837685403753,49.13292211319559,3.2626228400037216,1516.338375125521,5
0.31767175314538754,0.1384934873542693,0.23680858847996836,1.1465616313949836,1.2346859353913386,1.9129567979216004,41.4053383156589,3.0201151313863064,1470.780988672527,5
0.25864458423938463,0.344778738661428,0.15418496170011464,1.4895563055726142,1.4053296922396434,1.7839645583150348,47.09919303083939,3.2872155138990937,1506.0320097009417,5
0.28992524523078345,0.29577648958623715,0.31320250852535825,1.625302530195588,1.944297721235248,1.6132918715359923,48.52221615260049,2.8227087904092807,1510.3525855804526,5
0.26481476827518335,0.2547369237916453,0.2694137127463217,2.3939563550211442,1.1604827434201022,1.2464884464851174,49.082642299661856,2.9066142264600336,1493.4282423592617,5
0.22673387408294612,0.2230136600924115,0.2571202433314066,1.3493676525510907,1.5930527481548515,1.8342703040227812,48.34668830393811,3.316412507726139,1458.58286947659,5
0.26414140800593516,0.24206794869784495,0.21138734645584023,1.3826465509092838,1.3428943401969318,1.7195016979862734,49.246274369738174,3.6185633058108513,1520.3109140940242,5
0.19499916789626687,0.22803911175890937,0.3741882996293754,1.3836849400525297,1.4024710585587223,1.4423685958110972,44.38599713080857,3.574835724236613,1465.1898943169954,5
0.19444173505500073,0.23278270475331458,0.22242362999491852,1.5158818404704404,1.899135501468695,1.455335161193735,47.094925884011566,3.578220375459216,1495.5413884970562,5
0.2744905627397006,0.1506736429011239,0.29163328789401805,1.022397462864405,1.6356016105747342,0.985876927761228,49.881848799773266,3.1762601511520017,1526.2861797501498,5
0.21430235439202233,0.27725704397552703,0.201717518019635,1.4431501270823612,1.597151779898235,1.201041475014432,47.70523916278569,3.233970509286266,1485.9943376880024,5
0.2577837693844193,0.25277399593826905,0.2621451270355626,0.7415264699058858,1.179268712650211,1.2464309683689438,45.962300392542225,3.4491965255122734,1533.6924119802193,5
0.322350230879253,0.3135959151711183,0.18709013549865372,1.5998115883122548,1.3213726844270952,1.5416591967601645,44.06058091654818,3.3561355276280485,1504.5260288553468,5
0.25910674355055885,0.3179885946664157,0.24776456216202072,1.234166204595705,1.0140930403450121,1.6539143602230753,46.90479209728722,3.10286768426147,1522.5383311542782,5
0.22891115678061846,0.24326779540876023,0.24916679333510283,1.3947141773585736,1.5707595197248712,1.8454545437799004,47.61446624391036,3.1876345839805973,1507.4186437688322,5
0.2524648712608579,0.2740114630952851,0.28579323147855734,1.348690439885818,1.5897550382441394,1.4247637178368104,47.21861773389992,3.0350933705220955,1505.1647600881931,5
0.2540822354509127,0.2697272017158337,0.24912413185521257,1.0187636962589026,1.5094105248299126,1.519061386547045,47.954074047173116,2.9767783467149727,1496.019546608403,5
0.25856220238424976,0.23592699600558523,0.24969690871132025,1.3652143956192575,1.2095749232538515,1.642119498230597,46.974006853622804,3.154369491692713,1464.1359085000347,5
0.22065936421984592,0.18980571828135076,0.37130428069265264,1.3416684372163723,1.6870251475803475,2.081839064871037,48.49367228549887,3.2084472565898903,1481.9063973532163,5
0.2783135354029344,0.22427870908691283,0.19789125964507778,1.1036298787008925,1.7959542011412601,1.5361119386866682,47.90003756212135,2.9757821619657516,1497.9865083739467,5
0.29536173300288104,0.2307033436742218,0.23815910784815708,1.7139894529861897,1.7197044238951573,1.7392696868057862,46.0058430173809,3.6431501134937925,1506.4495360899825,5
0.3171373801658383,0.21727771332243465,0.28147382485572386,1.4824733068440417,0.9475303150546319,1.838578220243574,44.96760634554638,3.251433395499705,1533.2729839643016,5
0.25739110451516223,0.12342849771109976,0.28534877322353,1.574917646116079,1.4863071439998614,1.5062524446413317,46.692905329627486,3.524694421434632,1417.264391113579,5
0.3598166117261261,0.31004004097142257,0.1857527669022586,1.396458830857023,1.4291897429531877,1.823654869952689,44.204067711693796,3.140594607893931,1514.797625285791,5
0.23574522420858307,0.22637495534575477,0.2539847033691356,1.318537680297245,1.2746929825828428,1.6858970075289443,41.52857579350648,3.0841538160220776,1435.2219319404069,5
0.22141307088874052,0.24405737589896145,0.27505810350342264,0.8469660897084456,1.6182335791112574,1.5927414562004394,46.97034475305189,3.609030920296247,1513.6401822282774,5
0.2280073368449797,0.3394719355538687,0.2506450647784153,1.4078130483975846,1.5050718586770337,1.6064318605884025,39.934042469449494,3.061350658370222,1501.864527182572,5
0.2684367533592912,0.2729519320038296,0.2284600622263803,1.804821801060977,0.7482857322724741,0.9469915262431706,64.20986959287366,1.9542239673684116,1519.7646073406838,6
0.11244609146992383,0.11925686002093813,0.15866677529984716,-0.07821691067548442,0.04953675141334901,-0.4451306079569969,65.6890208614977,2.017592855494855,1482.5956420435332,6
0.22012594901296476,0.19503877973523737,0.22611249756694768,0.8786258013095933,1.5705153586891853,1.04245314266354,57.94577388261559,1.8985943474417952,1487.919953662898,6
0.22601907072029478,0.21589142712530918,0.21951125037830863,0.6850770514525787,0.5703612351079904,0.6720924201139987,60.49103850164296,2.4194254424746053,1489.5010675348235,6
0.24547154910042807,0.24754238562420894,0.28806482074609663,1.0954592550714302,1.343095393957961,1.0324826035578154,51.593092393187874,1.9387237271675286,1536.3019779952679,6
0.2519676262029082,0.30201243288998175,0.2578463910140048,0.9239286393740483,1.381543481746229,2.215347952527515,66.0357667902085,1.6915614211625554,1501.1771416445993,6
0.1948336715613224,0.20531298610680077,0.15740381637196266,0.8454951943603193,1.7351508266192441,0.941684989887196,53.76265546794515,2.0023187718650743,1508.0935178819982,6
0.29573440618666247,0.2571796262271705,0.3158663158765668,1.5122360648061786,1.061620826957385,1.6062694972844704,60.6695291162517,2.2082215633049125,1472.3027488688724,6
0.2985265014590398,0.3024073916426533,0.31731620004771666,1.3407416735539537,1.5124762106864051,1.4908457527827756,56.672331441929956,2.2017982953863298,1539.1732973486255,6
0.1994928530078081,0.27271458224209255,0.2167747134574618,0.7101936940367068,1.350521659755133,1.7285082204385525,59.76138802346912,1.9664736949023272,1474.3280523407138,6
0.2548145981886307,0.21520030787839706,0.2442193044134791,1.1793934104005266,1.800769147074449,1.328090117850501,58.51088876714282,2.3579581540616803,1483.5834467920208,6
0.27531610181300503,0.26581773541148623,0.24169555904993287,0.6268008857344736,1.3014435508156417,1.0748095648741227,63.195532128967386,1.638331589195153,1488.650326560267,6
0.2463576351405744,0.24549529818936688,0.2815600371843572,1.247473916851878,1.533797735133494,1.188247423995708,56.88461336277673,2.2394989033128727,1479.7488296574159,6
0.194488240170064,0.22743326980548534,0.2750018639996416,1.3984934850916066,1.179467378352563,1.4022990338558454,64.02964102946967,2.0512721967476932,1525.2245671702713,6
0.2517208805648853,0.2886230542998295,0.3009221511603968,1.3602427917074655,1.3403991514647635,2.1854986455308136,62.219548279371104,2.1117116306563144,1507.365845161685,6
0.2464279133317821,0.22291406893920776,0.3134479911606698,1.9191276660759333,0.8918855966635407,0.6969686183873725,58.03359260153121,2.090340040195188,1452.4041706902708,6
0.28148188776634553,0.29544736511430775,0.23699530707528588,1.2747959971163998,1.1911939599461459,1.4940719078834963,61.96492936715828,1.6879133064389937,1492.5942632246745,6
0.23162941533049877,0.2647290059820172,0.2100405292542508,0.9074066370580779,1.6169002317353272,1.1876019700582674,59.89369720241347,2.144232364416831,1536.4765184777425,6
0.15727717886567258,0.16063554241738484,0.13152550059724308,1.3680011452823273,0.8516194948587996,1.4737155113376077,67.68750114620485,2.309221712086282,1484.6439479671944,6
0.1931180353736756,0.1715111706785804,0.25233840837331334,1.263601533716438,1.5793103517017735,1.374335183945437,59.779178898752505,2.0234082071162525,1525.7006336795585,6
0.26896310069227714,0.27260245652329584,0.23116159422297505,1.456239885921433,1.7072951345847962,1.1186577281224102,63.590920869630594,2.0882165323720807,1479.2898881265496,6
0.15301206107240695,0.17486521574336322,0.22600884820714737,1.3469449376669724,1.3119272027453595,0.6857579728495804,60.41749347321549,2.3734462574361617,1472.5899390766128,6
0.20719288320463275,0.2179760931582189,0.17749451921254822,1.2137323040362344,0.7908401314793732,1.131615865358995,57.49817692315824,1.9149614093454232,1523.4428675839658,6
0.18883655461064347,0.21600315882960802,0.11006406887241038,1.0966776829362241,0.8025701003852553,1.5023380748137507,54.99182515227618,2.1307729009284757,1569.7856717659085,6
0.2864247423022636,0.23544944996200495,0.2507302355362121,1.0521536457144078,1.3073617057962892,0.9809878649043098,63.666065372541595,2.2074933339130087,1508.324377240124,6
0.1713313223530625,0.19668629293138845,0.1784266833703983,0.8500425544125086,1.0418540367914353,1.0293434368228613,56.1099680972839,1.794401185356512,1494.9096051459524,6
0.26848938497152197,0.26307632484485255,0.24358452171751324,0.741839009945633,0.8448074290887775,0.9384532183426549,51.688231088667095,2.0169595458052285,1496.0272324517,6
0.17687462600585102,0.18701393757655474,0.1621685720727425,0.6278440207393844,1.5568263331971885,1.210848431213732,59.99880366376604,2.132855040851425,1480.0269463257632,6
0.24697276585383068,0.1722820366465876,0.24493377483794773,0.9738721783942808,0.5558929159427861,0.41438886836410516,65.42984293119792,2.170187385555156,1542.4998392489388,6
0.07385020178188526,0.14161830522027052,0.08471258486347284,0.630895459892811,0.10141227448908574,1.1452813061344047,52.649559941837964,1.9058921720941164,1503.1555097869177,6
0.19112085055461756,0.18485958900785918,0.17884391043682926,0.3416545018511705,0.1444885769162113,1.152943310381422,61.84930074121047,2.036182135045005,1495.0977830780607,6
0.12007317404436467,0.1232898130854533,0.1222085505469589,0.8616905336733496,1.3506221587269975,0.17167588471953799,56.75129763118839,1.8555399624092814,1496.2898356194576,6
0.19334983871306577,0.151288164446521,0.293319256581623,0.7548888449827998,0.9125499825929502,1.29556645064949,61.42535733272616,2.0376880160841515,1484.4052433347938,6
0.06765162401647708,0.14900367808925072,0.12624655388206601,0.7058325478705727,0.7236335465031256,-0.33828945366492236,54.44057528231538,2.169904397398825,1510.4098277737683,6
0.24830760340989053,0.2911527686286259,0.2646385447814145,1.5406617551563138,1.310522797343581,1.769792079098362,56.61458708680098,1.782413308274185,1445.323969689402,6
0.2758980901666632,0.25804217866040635,0.2526818111221574,1.4905385126635329,1.0185124855994667,1.260882242666548,63.26632428910455,2.2481931197477065,1520.8697863289733,6
0.28483121332055783,0.22192178097748472,0.2693842675809681,2.030472356875714,1.4961397475619627,0.4581743457332561,65.88122652861185,2.222465364878053,1508.3515708596265,6
0.24008082581024573,0.2058737084825429,0.2514305144264334,1.0313743901352983,1.197127090340391,1.2038338586218598,65.61291776325646,1.8282827548740028,1518.504392362158,6
0.12290258723661786,0.13759226756748275,0.10333479596770745,0.24743439467748413,0.8772114098465947,0.4253830084978183,60.760914585991905,2.206959826105247,1490.1350752023827,6
0.20578182583159005,0.1630656333213532,0.14992754864130112,1.652462885669892,0.520336212911078,1.0039407833705496,59.97118275793615,2.350281814749782,1522.595825821703,6
0.21170426924555547,0.2254763896989477,0.25073632288789605,1.7737217570725772,1.4243533968119482,0.8220081518356532,61.7282956683192,2.3367944060138677,1485.2203544035979,6
0.17379021343997553,0.20991747987920673,0.15664511485814867,0.0008784049777647018,0.41207184963938315,1.240560343997129,56.03034828211201,1.920194413690016,1500.0515830517008,6
